60;special_project_facility_spawn;3010;11.000000;950;-1.570000;0
60;special_project_facility_spawn;2971;11.400000;931;-1.570000;0
60;special_project_facility_spawn;2982;11.600000;941;-1.570000;0
60;special_project_facility_spawn;2983;13.500000;908;-1.570000;0
60;special_project_facility_spawn;3009;10.400000;968;-1.570000;0
60;special_project_facility_spawn;2991;11.300000;939;-1.570000;0
60;special_project_facility_spawn;2988;13.200000;910;-1.570000;0
60;special_project_facility_spawn;3001;11.100000;952;-1.570000;0
60;special_project_facility_spawn;3026;10.400000;957;-1.570000;0
61;supply_node;4981;16.000000;1573;-1.570000;0
61;supply_node;4987;17.600000;1577;-1.570000;0
61;arms_factory;4983;18.700000;1580;-1.570000;0
61;arms_factory;4986;18.600000;1588;-1.570000;0
61;arms_factory;4971;16.000000;1580;-1.570000;0
61;arms_factory;4956;14.800000;1578;-1.570000;0
61;arms_factory;4942;13.800000;1564;-1.570000;0
61;arms_factory;4918;14.500000;1579;-1.570000;0
61;industrial_complex;4959;14.100000;1570;-1.570000;0
61;industrial_complex;4920;14.400000;1574;-1.570000;0
61;industrial_complex;4994;17.700000;1592;-1.570000;0
61;industrial_complex;4922;14.000000;1570;-1.570000;0
61;industrial_complex;4928;13.400000;1570;-1.570000;0
61;industrial_complex;4980;17.400000;1578;-1.570000;0
61;air_base;4940;14.100000;1568;-1.570000;0
61;bunker;4930;13.800000;1588;-1.570000;0
61;bunker;4914;15.100000;1585;-1.570000;0
61;anti_air_building;4990;16.400000;1597;-1.570000;0
61;anti_air_building;4913;14.500000;1579;-1.570000;0
61;anti_air_building;4951;14.700000;1572;-1.570000;0
61;synthetic_refinery;4959;14.100000;1570;-1.570000;0
61;nuclear_reactor_spawn;4916;15.400000;1588;-1.570000;0
61;rocket_site_spawn;4931;12.900000;1562;-1.570000;0
61;radar_station;4968;16.300000;1588;-1.570000;0
61;fuel_silo;4971;12.700000;1564;-1.570000;0
61;stronghold_network;4987;18.400000;1590;-1.570000;0
61;special_project_facility_spawn;4972;12.900000;1567;-1.570000;0
61;special_project_facility_spawn;4990;16.300000;1596;-1.570000;0
62;supply_node;2063;10.400000;1037;-1.570000;0
62;supply_node;2070;10.400000;1043;-1.570000;0
62;supply_node;2057;10.200000;1026;-1.570000;0
62;supply_node;2036;10.400000;1038;-1.570000;0
62;supply_node;2026;10.200000;1037;-1.570000;0
62;supply_node;2033;10.400000;1038;-1.570000;0
62;supply_node;2115;11.100000;1041;-1.570000;0
62;supply_node;2027;10.200000;1039;-1.570000;0
62;supply_node;2095;10.500000;1027;-1.570000;0
62;supply_node;2050;10.200000;1036;-1.570000;0
62;supply_node;2136;11.700000;1049;-1.570000;0
62;supply_node;2082;10.200000;1042;-1.570000;0
62;supply_node;2074;10.500000;1050;-1.570000;0
62;supply_node;2043;10.500000;1040;-1.570000;0
62;supply_node;2050;10.200000;1030;-1.570000;0
62;supply_node;2049;10.700000;1046;-1.570000;0
62;arms_factory;2107;11.300000;1043;-1.570000;0
62;arms_factory;2094;10.700000;1033;-1.570000;0
62;arms_factory;2063;10.400000;1039;-1.570000;0
62;arms_factory;2109;11.300000;1042;-1.570000;0
62;arms_factory;2087;10.400000;1047;-1.570000;0
62;arms_factory;2125;11.600000;1055;-1.570000;0
62;industrial_complex;2045;10.700000;1043;-1.570000;0
62;industrial_complex;2099;11.000000;1039;-1.570000;0
62;industrial_complex;2072;10.400000;1047;-1.570000;0
62;industrial_complex;2037;10.400000;1037;-1.570000;0
62;industrial_complex;2067;10.200000;1029;-1.570000;0
62;industrial_complex;2034;10.700000;1028;-1.570000;0
62;air_base;2030;10.200000;1036;-1.570000;0
62;bunker;2047;10.400000;1028;-1.570000;0
62;bunker;2079;10.200000;1025;-1.570000;0
62;bunker;2045;10.800000;1048;-1.570000;0
62;bunker;2113;11.700000;1053;-1.570000;0
62;bunker;2074;10.400000;1047;-1.570000;0
62;bunker;2071;10.400000;1040;-1.570000;0
62;bunker;2047;10.200000;1017;-1.570000;0
62;bunker;2114;11.700000;1053;-1.570000;0
62;bunker;2077;10.400000;1027;-1.570000;0
62;bunker;2104;11.300000;1037;-1.570000;0
62;bunker;2090;10.200000;1028;-1.570000;0
62;bunker;2060;10.700000;1052;-1.570000;0
62;bunker;2087;10.100000;1032;-1.570000;0
62;bunker;2069;10.400000;1028;-1.570000;0
62;bunker;2084;10.400000;1046;-1.570000;0
62;bunker;2092;10.500000;1031;-1.570000;0
62;anti_air_building;2090;10.200000;1026;-1.570000;0
62;anti_air_building;2082;10.400000;1048;-1.570000;0
62;anti_air_building;2047;10.200000;1019;-1.570000;0
62;synthetic_refinery;2032;10.500000;1020;-1.570000;0
62;nuclear_reactor_spawn;2058;10.500000;1045;-1.570000;0
62;rocket_site_spawn;2082;10.200000;1035;-1.570000;0
62;radar_station;2081;10.400000;1043;-1.570000;0
62;fuel_silo;2043;10.400000;1028;-1.570000;0
62;stronghold_network;2089;10.100000;1033;-1.570000;0
62;special_project_facility_spawn;2054;10.400000;1045;-1.570000;0
62;special_project_facility_spawn;2042;10.500000;1040;-1.570000;0
62;special_project_facility_spawn;2033;10.700000;1023;-1.570000;0
62;special_project_facility_spawn;2091;10.200000;1026;-1.570000;0
62;special_project_facility_spawn;2129;11.900000;1051;-1.570000;0
62;special_project_facility_spawn;2107;11.400000;1048;-1.570000;0
62;special_project_facility_spawn;2063;10.700000;1049;-1.570000;0
62;special_project_facility_spawn;2053;10.700000;1052;-1.570000;0
62;special_project_facility_spawn;2053;10.700000;1051;-1.570000;0
62;special_project_facility_spawn;2056;10.400000;1044;-1.570000;0
62;special_project_facility_spawn;2087;10.200000;1022;-1.570000;0
62;special_project_facility_spawn;2069;10.200000;1027;-1.570000;0
62;special_project_facility_spawn;2081;10.400000;1023;-1.570000;0
62;special_project_facility_spawn;2122;11.600000;1048;-1.570000;0
62;special_project_facility_spawn;2005;10.500000;1042;-1.570000;0
62;special_project_facility_spawn;2100;10.800000;1028;-1.570000;0
63;supply_node;2786;10.400000;593;-1.570000;0
63;supply_node;2801;10.400000;554;-1.570000;0
63;supply_node;2770;10.400000;560;-1.570000;0
63;supply_node;2745;10.800000;585;-1.570000;0
63;supply_node;2784;10.200000;542;-1.570000;0
63;supply_node;2808;10.400000;575;-1.570000;0
63;supply_node;2783;10.500000;595;-1.570000;0
63;supply_node;2736;11.600000;605;-1.570000;0
63;supply_node;2819;10.400000;569;-1.570000;0
63;supply_node;2787;10.400000;574;-1.570000;0
63;supply_node;2823;10.200000;570;-1.570000;0
63;supply_node;2816;9.900000;554;-1.570000;0
63;supply_node;2815;9.900000;553;-1.570000;0
63;supply_node;2818;9.800000;556;-1.570000;0
63;supply_node;2827;10.200000;570;-1.570000;0
63;supply_node;2817;9.900000;555;-1.570000;0
63;supply_node;2817;9.900000;555;-1.570000;0
63;supply_node;2829;9.900000;566;-1.570000;0
63;supply_node;2828;10.200000;565;-1.570000;0
63;supply_node;2829;9.900000;568;-1.570000;0
63;supply_node;2814;9.900000;552;-1.570000;0
63;supply_node;2829;9.900000;566;-1.570000;0
63;supply_node;2827;10.200000;570;-1.570000;0
63;supply_node;2817;9.900000;555;-1.570000;0
63;supply_node;2829;9.900000;568;-1.570000;0
63;supply_node;2816;9.900000;554;-1.570000;0
63;supply_node;2828;9.900000;571;-1.570000;0
63;supply_node;2818;9.800000;556;-1.570000;0
63;supply_node;2815;9.900000;553;-1.570000;0
63;supply_node;2818;9.800000;556;-1.570000;0
63;supply_node;2818;9.800000;556;-1.570000;0
63;supply_node;2826;10.200000;563;-1.570000;0
63;supply_node;2828;9.900000;569;-1.570000;0
63;supply_node;2814;9.900000;552;-1.570000;0
63;arms_factory;2823;10.200000;565;-1.570000;0
63;arms_factory;2782;10.400000;554;-1.570000;0
63;arms_factory;2748;11.000000;591;-1.570000;0
63;arms_factory;2759;10.700000;531;-1.570000;0
63;arms_factory;2789;10.700000;598;-1.570000;0
63;arms_factory;2811;10.500000;572;-1.570000;0
63;industrial_complex;2742;10.800000;569;-1.570000;0
63;industrial_complex;2795;10.200000;554;-1.570000;0
63;industrial_complex;2785;10.500000;591;-1.570000;0
63;industrial_complex;2788;10.200000;553;-1.570000;0
63;industrial_complex;2786;10.500000;594;-1.570000;0
63;industrial_complex;2744;10.800000;587;-1.570000;0
63;air_base;2765;10.100000;592;-1.570000;0
63;bunker;2750;10.500000;581;-1.570000;0
63;bunker;2751;11.100000;616;-1.570000;0
63;bunker;2774;10.200000;570;-1.570000;0
63;bunker;2792;10.800000;596;-1.570000;0
63;bunker;2738;10.800000;581;-1.570000;0
63;bunker;2752;11.100000;618;-1.570000;0
63;bunker;2805;10.400000;548;-1.570000;0
63;bunker;2800;10.400000;556;-1.570000;0
63;bunker;2811;10.500000;588;-1.570000;0
63;bunker;2766;10.200000;562;-1.570000;0
63;bunker;2740;10.700000;547;-1.570000;0
63;bunker;2738;10.800000;544;-1.570000;0
63;bunker;2795;10.200000;546;-1.570000;0
63;bunker;2753;10.400000;565;-1.570000;0
63;bunker;2747;11.300000;613;-1.570000;0
63;bunker;2737;11.300000;613;-1.570000;0
63;bunker;2733;11.400000;526;-1.570000;0
63;bunker;2738;10.500000;557;-1.570000;0
63;bunker;2810;10.500000;571;-1.570000;0
63;bunker;2763;10.700000;529;-1.570000;0
63;bunker;2758;10.700000;525;-1.570000;0
63;bunker;2762;10.700000;531;-1.570000;0
63;bunker;2737;11.600000;605;-1.570000;0
63;bunker;2779;10.400000;581;-1.570000;0
63;bunker;2813;10.200000;564;-1.570000;0
63;bunker;2789;10.200000;556;-1.570000;0
63;bunker;2743;10.500000;559;-1.570000;0
63;bunker;2788;10.400000;576;-1.570000;0
63;bunker;2789;10.200000;585;-1.570000;0
63;bunker;2795;10.700000;594;-1.570000;0
63;bunker;2753;10.500000;534;-1.570000;0
63;bunker;2792;10.400000;589;-1.570000;0
63;bunker;2769;10.200000;568;-1.570000;0
63;bunker;2783;10.700000;602;-1.570000;0
63;coastal_bunker;2825;9.900000;561;-1.570000;0
63;coastal_bunker;2816;9.900000;554;-1.570000;0
63;dockyard;2816;9.900000;554;-1.570000;0
63;naval_base_spawn;2827;9.900000;564;-1.570000;8506
63;naval_base_spawn;2815;9.900000;553;-1.570000;8506
63;anti_air_building;2736;10.800000;552;-1.570000;0
63;anti_air_building;2788;10.200000;589;-1.570000;0
63;anti_air_building;2744;10.700000;562;-1.570000;0
63;synthetic_refinery;2801;10.400000;565;-1.570000;0
63;nuclear_reactor_spawn;2740;10.700000;540;-1.570000;0
63;rocket_site_spawn;2784;10.500000;591;-1.570000;0
63;radar_station;2768;10.400000;529;-1.570000;0
63;fuel_silo;2801;10.500000;568;-1.570000;0
63;floating_harbor;2828;9.900000;569;-1.570000;0
63;stronghold_network;2817;10.700000;580;-1.570000;0
63;special_project_facility_spawn;2750;10.200000;557;-1.570000;0
63;special_project_facility_spawn;2761;11.000000;614;-1.570000;0
63;special_project_facility_spawn;2778;10.500000;563;-1.570000;0
63;special_project_facility_spawn;2781;10.200000;536;-1.570000;0
63;special_project_facility_spawn;2741;10.500000;557;-1.570000;0
63;special_project_facility_spawn;2790;10.100000;565;-1.570000;0
63;special_project_facility_spawn;2755;10.400000;575;-1.570000;0
63;special_project_facility_spawn;2757;10.500000;585;-1.570000;0
63;special_project_facility_spawn;2793;10.200000;545;-1.570000;0
63;special_project_facility_spawn;2808;10.400000;575;-1.570000;0
63;special_project_facility_spawn;2741;10.800000;536;-1.570000;0
63;special_project_facility_spawn;2776;10.200000;568;-1.570000;0
63;special_project_facility_spawn;2765;10.800000;610;-1.570000;0
63;special_project_facility_spawn;2752;10.200000;555;-1.570000;0
63;special_project_facility_spawn;2778;10.500000;608;-1.570000;0
63;special_project_facility_spawn;2812;10.400000;568;-1.570000;0
63;special_project_facility_spawn;2740;11.400000;606;-1.570000;0
63;special_project_facility_spawn;2736;11.100000;617;-1.570000;0
63;special_project_facility_spawn;2793;10.200000;558;-1.570000;0
63;special_project_facility_spawn;2752;11.100000;618;-1.570000;0
63;special_project_facility_spawn;2796;10.500000;570;-1.570000;0
63;special_project_facility_spawn;2774;10.100000;544;-1.570000;0
63;special_project_facility_spawn;2770;10.400000;578;-1.570000;0
63;special_project_facility_spawn;2799;10.800000;596;-1.570000;0
63;special_project_facility_spawn;2806;10.500000;583;-1.570000;0
63;special_project_facility_spawn;2799;10.700000;599;-1.570000;0
63;special_project_facility_spawn;2755;10.700000;528;-1.570000;0
63;special_project_facility_spawn;2808;10.400000;555;-1.570000;0
63;special_project_facility_spawn;2807;10.700000;589;-1.570000;0
63;special_project_facility_spawn;2766;10.200000;571;-1.570000;0
63;special_project_facility_spawn;2758;10.800000;533;-1.570000;0
63;special_project_facility_spawn;2795;10.200000;558;-1.570000;0
63;special_project_facility_spawn;2798;10.500000;567;-1.570000;0
63;special_project_facility_spawn;2781;10.700000;593;-1.570000;0
64;supply_node;2887;11.600000;240;-1.570000;0
64;supply_node;2915;11.400000;240;-1.570000;0
64;supply_node;2928;11.100000;239;-1.570000;0
64;supply_node;2938;11.300000;245;-1.570000;0
64;supply_node;2923;11.100000;245;-1.570000;0
64;supply_node;2915;11.100000;257;-1.570000;0
64;supply_node;2931;11.100000;243;-1.570000;0
64;supply_node;2914;11.700000;221;-1.570000;0
64;supply_node;2931;11.000000;240;-1.570000;0
64;supply_node;2943;11.000000;230;-1.570000;0
64;supply_node;2941;11.100000;244;-1.570000;0
64;supply_node;2915;11.100000;258;-1.570000;0
64;arms_factory;2886;11.600000;214;-1.570000;0
64;arms_factory;2917;11.000000;256;-1.570000;0
64;arms_factory;2939;10.800000;235;-1.570000;0
64;arms_factory;2899;11.300000;239;-1.570000;0
64;arms_factory;2915;11.600000;224;-1.570000;0
64;arms_factory;2929;11.300000;221;-1.570000;0
64;industrial_complex;2883;11.700000;222;-1.570000;0
64;industrial_complex;2901;11.300000;237;-1.570000;0
64;industrial_complex;2936;10.800000;233;-1.570000;0
64;industrial_complex;2884;11.600000;240;-1.570000;0
64;industrial_complex;2885;11.400000;214;-1.570000;0
64;industrial_complex;2902;11.100000;251;-1.570000;0
64;air_base;2885;11.600000;220;-1.570000;0
64;bunker;2938;11.300000;248;-1.570000;0
64;bunker;2907;11.700000;220;-1.570000;0
64;bunker;2921;11.100000;244;-1.570000;0
64;bunker;2888;11.700000;221;-1.570000;0
64;bunker;2917;11.600000;226;-1.570000;0
64;bunker;2904;11.300000;245;-1.570000;0
64;bunker;2885;11.400000;238;-1.570000;0
64;bunker;2881;11.700000;224;-1.570000;0
64;bunker;2882;11.400000;244;-1.570000;0
64;bunker;2910;11.400000;249;-1.570000;0
64;bunker;2945;11.000000;229;-1.570000;0
64;bunker;2886;11.600000;242;-1.570000;0
64;anti_air_building;2927;11.300000;255;-1.570000;0
64;anti_air_building;2881;11.600000;230;-1.570000;0
64;anti_air_building;2916;11.400000;226;-1.570000;0
64;synthetic_refinery;2939;11.000000;229;-1.570000;0
64;nuclear_reactor_spawn;2885;11.600000;248;-1.570000;0
64;rocket_site_spawn;2925;11.300000;251;-1.570000;0
64;radar_station;2887;11.600000;245;-1.570000;0
64;fuel_silo;2899;11.700000;223;-1.570000;0
64;stronghold_network;2888;11.600000;246;-1.570000;0
64;special_project_facility_spawn;2912;11.600000;238;-1.570000;0
64;special_project_facility_spawn;2891;11.700000;227;-1.570000;0
64;special_project_facility_spawn;2944;10.800000;238;-1.570000;0
64;special_project_facility_spawn;2942;11.300000;247;-1.570000;0
64;special_project_facility_spawn;2913;11.300000;251;-1.570000;0
64;special_project_facility_spawn;2912;11.600000;239;-1.570000;0
64;special_project_facility_spawn;2947;11.100000;234;-1.570000;0
64;special_project_facility_spawn;2892;11.300000;247;-1.570000;0
64;special_project_facility_spawn;2924;11.100000;257;-1.570000;0
64;special_project_facility_spawn;2888;11.600000;250;-1.570000;0
64;special_project_facility_spawn;2913;11.100000;257;-1.570000;0
64;special_project_facility_spawn;2951;11.100000;236;-1.570000;0
65;supply_node;2867;10.500000;828;-1.570000;0
65;supply_node;2873;9.900000;849;-1.570000;0
65;supply_node;2870;10.200000;812;-1.570000;0
65;supply_node;2885;9.800000;796;-1.570000;0
65;supply_node;2896;9.900000;791;-1.570000;0
65;supply_node;2899;9.900000;790;-1.570000;0
65;supply_node;2874;9.900000;804;-1.570000;0
65;supply_node;2872;9.500000;862;-1.570000;0
65;supply_node;2877;9.900000;801;-1.570000;0
65;supply_node;2878;9.500000;847;-1.570000;0
65;supply_node;2874;9.500000;848;-1.570000;0
65;supply_node;2900;9.900000;789;-1.570000;0
65;supply_node;2872;9.900000;815;-1.570000;0
65;supply_node;2889;10.100000;793;-1.570000;0
65;supply_node;2890;10.200000;793;-1.570000;0
65;supply_node;2871;10.200000;809;-1.570000;0
65;supply_node;2872;9.500000;851;-1.570000;0
65;supply_node;2897;9.500000;791;-1.570000;0
65;supply_node;2872;10.200000;806;-1.570000;0
65;supply_node;2881;9.900000;799;-1.570000;0
65;supply_node;2887;9.800000;795;-1.570000;0
65;supply_node;2898;9.500000;791;-1.570000;0
65;supply_node;2884;9.900000;833;-1.570000;0
65;supply_node;2885;9.900000;827;-1.570000;0
65;supply_node;2897;9.500000;791;-1.570000;0
65;supply_node;2872;9.500000;851;-1.570000;0
65;supply_node;2878;9.900000;845;-1.570000;0
65;arms_factory;2841;11.000000;845;-1.570000;0
65;arms_factory;2866;10.700000;785;-1.570000;0
65;arms_factory;2834;10.800000;737;-1.570000;0
65;arms_factory;2849;10.800000;817;-1.570000;0
65;arms_factory;2885;11.900000;748;-1.570000;0
65;arms_factory;2869;12.000000;726;-1.570000;0
65;industrial_complex;2870;9.900000;859;-1.570000;0
65;industrial_complex;2871;10.200000;850;-1.570000;0
65;industrial_complex;2881;11.100000;763;-1.570000;0
65;industrial_complex;2846;11.000000;743;-1.570000;0
65;industrial_complex;2852;11.000000;824;-1.570000;0
65;industrial_complex;2876;9.900000;822;-1.570000;0
65;air_base;2868;10.400000;863;-1.570000;0
65;bunker;2857;10.200000;790;-1.570000;0
65;bunker;2887;10.400000;786;-1.570000;0
65;bunker;2869;10.500000;797;-1.570000;0
65;bunker;2887;11.900000;745;-1.570000;0
65;bunker;2870;10.700000;782;-1.570000;0
65;bunker;2873;11.300000;749;-1.570000;0
65;bunker;2845;11.000000;737;-1.570000;0
65;bunker;2891;11.100000;763;-1.570000;0
65;bunker;2857;11.400000;746;-1.570000;0
65;bunker;2896;11.300000;749;-1.570000;0
65;bunker;2899;10.800000;762;-1.570000;0
65;bunker;2894;10.400000;786;-1.570000;0
65;bunker;2866;10.700000;780;-1.570000;0
65;bunker;2849;10.800000;756;-1.570000;0
65;bunker;2849;11.300000;738;-1.570000;0
65;bunker;2845;11.100000;840;-1.570000;0
65;bunker;2879;10.400000;789;-1.570000;0
65;bunker;2857;11.300000;736;-1.570000;0
65;bunker;2871;10.400000;830;-1.570000;0
65;bunker;2887;11.000000;773;-1.570000;0
65;bunker;2882;10.200000;789;-1.570000;0
65;bunker;2840;10.700000;833;-1.570000;0
65;bunker;2875;11.100000;762;-1.570000;0
65;bunker;2879;13.400000;727;-1.570000;0
65;bunker;2878;10.700000;781;-1.570000;0
65;bunker;2866;11.300000;757;-1.570000;0
65;bunker;2867;11.300000;761;-1.570000;0
65;coastal_bunker;2881;9.900000;799;-1.570000;0
65;coastal_bunker;2874;10.200000;820;-1.570000;0
65;coastal_bunker;2871;9.900000;861;-1.570000;0
65;coastal_bunker;2884;10.200000;843;-1.570000;0
65;coastal_bunker;2898;9.500000;791;-1.570000;0
65;coastal_bunker;2869;9.500000;852;-1.570000;0
65;coastal_bunker;2872;10.200000;806;-1.570000;0
65;dockyard;2898;9.500000;791;-1.570000;0
65;naval_base_spawn;2881;9.900000;799;-1.570000;8515
65;naval_base_spawn;2871;9.900000;814;-1.570000;8515
65;naval_base_spawn;2870;9.900000;859;-1.570000;8502
65;naval_base_spawn;2884;10.200000;842;-1.570000;8515
65;naval_base_spawn;2891;9.900000;793;-1.570000;8515
65;naval_base_spawn;2872;9.500000;851;-1.570000;8520
65;naval_base_spawn;2870;10.200000;811;-1.570000;8515
65;anti_air_building;2844;10.800000;762;-1.570000;0
65;anti_air_building;2897;11.000000;757;-1.570000;0
65;anti_air_building;2862;11.300000;737;-1.570000;0
65;synthetic_refinery;2857;11.300000;748;-1.570000;0
65;nuclear_reactor_spawn;2861;10.700000;843;-1.570000;0
65;rocket_site_spawn;2855;10.700000;770;-1.570000;0
65;radar_station;2861;11.000000;774;-1.570000;0
65;fuel_silo;2882;10.200000;798;-1.570000;0
65;floating_harbor;2874;9.500000;818;-1.570000;0
